# log T[K]      logP [barye]   x_H2           x_H            logRho [g/cc]   logE [erg/g]   logS [erg/g/K]
4.26000000e+00 1.00000000e+00 -1.40141000e-14 7.11613000e-03 -1.14760000e+01 1.32932000e+01 9.70530000e+00
4.26000000e+00 1.20000000e+00 -1.40141000e-14 7.11670000e-03 -1.12760000e+01 1.32932000e+01 9.69860000e+00
4.26000000e+00 1.40000000e+00 -1.40141000e-14 7.11761000e-03 -1.10760000e+01 1.32932000e+01 9.69190000e+00
4.26000000e+00 1.60000000e+00 -1.40141000e-14 7.11905000e-03 -1.08760000e+01 1.32932000e+01 9.68500000e+00
4.26000000e+00 1.80000000e+00 -1.40141000e-14 7.12133000e-03 -1.06760000e+01 1.32932000e+01 9.67800000e+00
4.26000000e+00 2.00000000e+00 -1.40141000e-14 7.12494000e-03 -1.04760000e+01 1.32932000e+01 9.67090000e+00
4.26000000e+00 2.20000000e+00 -1.40141000e-14 7.13067000e-03 -1.02760000e+01 1.32932000e+01 9.66370000e+00
4.26000000e+00 2.40000000e+00 -1.40141000e-14 7.13975000e-03 -1.00760000e+01 1.32932000e+01 9.65640000e+00
4.26000000e+00 2.60000000e+00 -1.40141000e-14 7.15414000e-03 -9.87600000e+00 1.32932000e+01 9.64890000e+00
4.26000000e+00 2.80000000e+00 -1.40141000e-14 7.17695000e-03 -9.67600000e+00 1.32932000e+01 9.64140000e+00
4.26000000e+00 3.00000000e+00 -1.39582000e-14 7.21309000e-03 -9.47600000e+00 1.32932000e+01 9.63360000e+00
4.26000000e+00 3.20000000e+00 -1.37916000e-14 7.27036000e-03 -9.27600000e+00 1.32931000e+01 9.62580000e+00
4.26000000e+00 3.40000000e+00 -1.31286000e-14 7.36109000e-03 -9.07590000e+00 1.32931000e+01 9.61770000e+00
4.26000000e+00 3.60000000e+00 -1.04907000e-14 7.50483000e-03 -8.87590000e+00 1.32930000e+01 9.60960000e+00
4.26000000e+00 3.80000000e+00 0.00000000e+00 7.73247000e-03 -8.67580000e+00 1.32928000e+01 9.60120000e+00
4.26000000e+00 4.00000000e+00 0.00000000e+00 9.28729000e-03 -8.47540000e+00 1.32925000e+01 9.59270000e+00
4.26000000e+00 4.20000000e+00 0.00000000e+00 1.10600000e-02 -8.27490000e+00 1.32921000e+01 9.58410000e+00
4.26000000e+00 4.40000000e+00 0.00000000e+00 1.32685000e-02 -8.07420000e+00 1.32915000e+01 9.57530000e+00
4.26000000e+00 4.60000000e+00 5.05577000e-11 1.60729000e-02 -7.87330000e+00 1.32907000e+01 9.56630000e+00
4.26000000e+00 4.80000000e+00 8.12885000e-11 1.97097000e-02 -7.67210000e+00 1.32895000e+01 9.55690000e+00
4.26000000e+00 5.00000000e+00 3.54616000e-11 2.45419000e-02 -7.47040000e+00 1.32876000e+01 9.54710000e+00
4.26000000e+00 5.20000000e+00 1.21605000e-10 3.11186000e-02 -7.26800000e+00 1.32847000e+01 9.53690000e+00
4.26000000e+00 5.40000000e+00 5.54410000e-10 4.02648000e-02 -7.06450000e+00 1.32802000e+01 9.52580000e+00
4.26000000e+00 5.60000000e+00 2.07644000e-09 5.31825000e-02 -6.85950000e+00 1.32733000e+01 9.51380000e+00
4.26000000e+00 5.80000000e+00 7.82958000e-09 7.15025000e-02 -6.65220000e+00 1.32628000e+01 9.50040000e+00
4.26000000e+00 6.00000000e+00 2.85362000e-08 9.71947000e-02 -6.44200000e+00 1.32474000e+01 9.48510000e+00
4.26000000e+00 6.20000000e+00 1.00295000e-07 1.32244000e-01 -6.22820000e+00 1.32258000e+01 9.46750000e+00
4.26000000e+00 6.40000000e+00 3.28117000e-07 1.78060000e-01 -6.01060000e+00 1.31972000e+01 9.44770000e+00
4.26000000e+00 6.60000000e+00 9.84676000e-07 2.34776000e-01 -5.78960000e+00 1.31617000e+01 9.42570000e+00
4.26000000e+00 6.80000000e+00 2.72838000e-06 3.00833000e-01 -5.56630000e+00 1.31203000e+01 9.40230000e+00
4.26000000e+00 7.00000000e+00 6.96125000e-06 3.73179000e-01 -5.34200000e+00 1.30750000e+01 9.37820000e+00
4.26000000e+00 7.20000000e+00 1.64252000e-05 4.47993000e-01 -5.11830000e+00 1.30280000e+01 9.35440000e+00
4.26000000e+00 7.40000000e+00 3.61370000e-05 5.21564000e-01 -4.89610000e+00 1.29813000e+01 9.33140000e+00
4.26000000e+00 7.60000000e+00 7.48236000e-05 5.90896000e-01 -4.67610000e+00 1.29368000e+01 9.30960000e+00
4.26000000e+00 7.80000000e+00 1.47257000e-04 6.54040000e-01 -4.45870000e+00 1.28955000e+01 9.28910000e+00
4.26000000e+00 8.00000000e+00 2.77661000e-04 7.09906000e-01 -4.24380000e+00 1.28581000e+01 9.26990000e+00
4.26000000e+00 8.20000000e+00 5.05861000e-04 7.58180000e-01 -4.03120000e+00 1.28249000e+01 9.25190000e+00
4.26000000e+00 8.40000000e+00 8.97413000e-04 7.99829000e-01 -3.82090000e+00 1.27956000e+01 9.23480000e+00
4.26000000e+00 8.60000000e+00 1.54615000e-03 8.30361000e-01 -3.61120000e+00 1.27719000e+01 9.21910000e+00
4.26000000e+00 8.80000000e+00 2.59987000e-03 8.52293000e-01 -3.40380000e+00 1.27535000e+01 9.20430000e+00
4.26000000e+00 9.00000000e+00 4.29192000e-03 8.68822000e-01 -3.19920000e+00 1.27388000e+01 9.19000000e+00
4.26000000e+00 9.20000000e+00 7.00504000e-03 8.79920000e-01 -2.99440000e+00 1.27257000e+01 9.17590000e+00
4.26000000e+00 9.40000000e+00 1.13771000e-02 8.89563000e-01 -2.78930000e+00 1.27125000e+01 9.16150000e+00
4.26000000e+00 9.60000000e+00 1.83653000e-02 8.96887000e-01 -2.58380000e+00 1.26987000e+01 9.14670000e+00
4.26000000e+00 9.80000000e+00 2.92670000e-02 8.98855000e-01 -2.37780000e+00 1.26846000e+01 9.13140000e+00
4.26000000e+00 1.00000000e+01 4.57432000e-02 8.92059000e-01 -2.17120000e+00 1.26702000e+01 9.11580000e+00
4.26000000e+00 1.02000000e+01 6.96951000e-02 8.73931000e-01 -1.96370000e+00 1.26552000e+01 9.09980000e+00
4.26000000e+00 1.04000000e+01 1.03136000e-01 8.43754000e-01 -1.75540000e+00 1.26383000e+01 9.08300000e+00
4.26000000e+00 1.06000000e+01 1.47625000e-01 8.02153000e-01 -1.54770000e+00 1.26188000e+01 9.06550000e+00
4.26000000e+00 1.08000000e+01 2.02381000e-01 7.48301000e-01 -1.34380000e+00 1.25979000e+01 9.04770000e+00
4.26000000e+00 1.10000000e+01 2.64653000e-01 6.85154000e-01 -1.14710000e+00 1.25763000e+01 9.02970000e+00
4.26000000e+00 1.12000000e+01 3.28458000e-01 6.15392000e-01 -9.62600000e-01 1.25600000e+01 9.01280000e+00
4.26000000e+00 1.14000000e+01 3.83182000e-01 5.40131000e-01 -7.93000000e-01 1.25517000e+01 8.99750000e+00
4.26000000e+00 1.16000000e+01 4.12859000e-01 4.62029000e-01 -6.37500000e-01 1.25443000e+01 8.98240000e+00
4.26000000e+00 1.18000000e+01 4.00841000e-01 3.84233000e-01 -4.94500000e-01 1.25452000e+01 8.96720000e+00
4.26000000e+00 1.20000000e+01 3.60404000e-01 3.10698000e-01 -3.62800000e-01 1.25613000e+01 8.95200000e+00
4.26000000e+00 1.22000000e+01 3.05985000e-01 2.43947000e-01 -2.41300000e-01 1.25886000e+01 8.93710000e+00
4.26000000e+00 1.24000000e+01 2.46145000e-01 1.84680000e-01 -1.27500000e-01 1.26235000e+01 8.92230000e+00
4.26000000e+00 1.26000000e+01 1.84811000e-01 1.31881000e-01 -1.71000000e-02 1.26678000e+01 8.90720000e+00
4.26000000e+00 1.28000000e+01 1.25011000e-01 8.54041000e-02 9.38000000e-02 1.27251000e+01 8.89130000e+00
4.26000000e+00 1.30000000e+01 7.20390000e-02 4.73745000e-02 2.04400000e-01 1.27951000e+01 8.87470000e+00
4.26000000e+00 1.32000000e+01 3.08122000e-02 1.96116000e-02 3.13200000e-01 1.28752000e+01 8.85760000e+00
4.26000000e+00 1.34000000e+01 7.24495000e-03 4.46461000e-03 4.19900000e-01 1.29624000e+01 8.84020000e+00
4.26000000e+00 1.36000000e+01 0.00000000e+00 0.00000000e+00 5.25800000e-01 1.30539000e+01 8.82220000e+00
4.26000000e+00 1.38000000e+01 0.00000000e+00 0.00000000e+00 6.32000000e-01 1.31483000e+01 8.80350000e+00
4.26000000e+00 1.40000000e+01 0.00000000e+00 0.00000000e+00 7.38900000e-01 1.32452000e+01 8.78390000e+00
4.26000000e+00 1.42000000e+01 0.00000000e+00 3.48915000e-04 8.47000000e-01 1.33448000e+01 8.76320000e+00
4.26000000e+00 1.44000000e+01 0.00000000e+00 1.15901000e-04 9.56200000e-01 1.34458000e+01 8.74150000e+00
4.26000000e+00 1.46000000e+01 0.00000000e+00 0.00000000e+00 1.06630000e+00 1.35471000e+01 8.71860000e+00
4.26000000e+00 1.48000000e+01 0.00000000e+00 0.00000000e+00 1.17720000e+00 1.36475000e+01 8.69460000e+00
4.26000000e+00 1.50000000e+01 0.00000000e+00 1.64061000e-05 1.28890000e+00 1.37471000e+01 8.66890000e+00
4.26000000e+00 1.52000000e+01 0.00000000e+00 1.86114000e-05 1.40120000e+00 1.38456000e+01 8.64140000e+00
4.26000000e+00 1.54000000e+01 0.00000000e+00 0.00000000e+00 1.51430000e+00 1.39430000e+01 8.61210000e+00
4.34000000e+00 -6.00000000e+00 -1.52981000e-16 5.88084000e-03 -1.85565000e+01 1.33127000e+01 9.89480000e+00
4.34000000e+00 -5.80000000e+00 -1.52981000e-16 5.88084000e-03 -1.83565000e+01 1.33127000e+01 9.89050000e+00
4.34000000e+00 -5.60000000e+00 -1.52981000e-16 5.88084000e-03 -1.81565000e+01 1.33127000e+01 9.88620000e+00
4.34000000e+00 -5.40000000e+00 -1.52981000e-16 5.88084000e-03 -1.79565000e+01 1.33127000e+01 9.88190000e+00
4.34000000e+00 -5.20000000e+00 -1.52981000e-16 5.88084000e-03 -1.77565000e+01 1.33127000e+01 9.87740000e+00
4.34000000e+00 -5.00000000e+00 -1.52981000e-16 5.88084000e-03 -1.75565000e+01 1.33127000e+01 9.87290000e+00
4.34000000e+00 -4.80000000e+00 -1.52981000e-16 5.88084000e-03 -1.73565000e+01 1.33127000e+01 9.86840000e+00
4.34000000e+00 -4.60000000e+00 -1.52981000e-16 5.88084000e-03 -1.71565000e+01 1.33127000e+01 9.86380000e+00
4.34000000e+00 -4.40000000e+00 -1.52981000e-16 5.88084000e-03 -1.69565000e+01 1.33127000e+01 9.85920000e+00
4.34000000e+00 -4.20000000e+00 -1.52981000e-16 5.88084000e-03 -1.67565000e+01 1.33127000e+01 9.85460000e+00
4.34000000e+00 -4.00000000e+00 -1.52981000e-16 5.88084000e-03 -1.65565000e+01 1.33127000e+01 9.84990000e+00
4.34000000e+00 -3.80000000e+00 -1.52981000e-16 5.88084000e-03 -1.63565000e+01 1.33127000e+01 9.84520000e+00
4.34000000e+00 -3.60000000e+00 -1.52981000e-16 5.88084000e-03 -1.61565000e+01 1.33127000e+01 9.84040000e+00
4.34000000e+00 -3.40000000e+00 -1.52981000e-16 5.88084000e-03 -1.59565000e+01 1.33127000e+01 9.83540000e+00
4.34000000e+00 -3.20000000e+00 -1.52981000e-16 5.88084000e-03 -1.57565000e+01 1.33127000e+01 9.83060000e+00
4.34000000e+00 -3.00000000e+00 -1.52981000e-16 5.88084000e-03 -1.55565000e+01 1.33127000e+01 9.82550000e+00
4.34000000e+00 -2.80000000e+00 -1.52981000e-16 5.88084000e-03 -1.53565000e+01 1.33127000e+01 9.82060000e+00
4.34000000e+00 -2.60000000e+00 -1.52981000e-16 5.88084000e-03 -1.51565000e+01 1.33127000e+01 9.81550000e+00
4.34000000e+00 -2.40000000e+00 -1.52981000e-16 5.88084000e-03 -1.49565000e+01 1.33127000e+01 9.81020000e+00
4.34000000e+00 -2.20000000e+00 -1.52981000e-16 5.88084000e-03 -1.47565000e+01 1.33127000e+01 9.80500000e+00
4.34000000e+00 -2.00000000e+00 -1.52981000e-16 5.88084000e-03 -1.45564000e+01 1.33127000e+01 9.79970000e+00
4.34000000e+00 -1.80000000e+00 -1.52981000e-16 5.88084000e-03 -1.43564000e+01 1.33127000e+01 9.79440000e+00
4.34000000e+00 -1.60000000e+00 -1.52981000e-16 5.88084000e-03 -1.41564000e+01 1.33127000e+01 9.78900000e+00
4.34000000e+00 -1.40000000e+00 -1.52981000e-16 5.88084000e-03 -1.39564000e+01 1.33127000e+01 9.78350000e+00
4.34000000e+00 -1.20000000e+00 -1.52981000e-16 5.88084000e-03 -1.37564000e+01 1.33127000e+01 9.77800000e+00
4.34000000e+00 -1.00000000e+00 -1.52981000e-16 5.88084000e-03 -1.35564000e+01 1.33127000e+01 9.77230000e+00
4.34000000e+00 -8.00000000e-01 -1.52981000e-16 5.88084000e-03 -1.33564000e+01 1.33127000e+01 9.76670000e+00
4.34000000e+00 -6.00000000e-01 -1.52981000e-16 5.88084000e-03 -1.31564000e+01 1.33127000e+01 9.76090000e+00
4.34000000e+00 -4.00000000e-01 -1.52981000e-16 5.88085000e-03 -1.29564000e+01 1.33127000e+01 9.75510000e+00
4.34000000e+00 -2.00000000e-01 -1.52981000e-16 5.88085000e-03 -1.27564000e+01 1.33127000e+01 9.74920000e+00
4.34000000e+00 0.00000000e+00 -1.52981000e-16 5.88086000e-03 -1.25564000e+01 1.33127000e+01 9.74310000e+00
4.34000000e+00 2.00000000e-01 -1.52981000e-16 5.88086000e-03 -1.23564000e+01 1.33127000e+01 9.73700000e+00
4.34000000e+00 4.00000000e-01 -1.52981000e-16 5.88088000e-03 -1.21564000e+01 1.33127000e+01 9.73090000e+00
4.34000000e+00 6.00000000e-01 -1.52981000e-16 5.88090000e-03 -1.19564000e+01 1.33127000e+01 9.72460000e+00
4.34000000e+00 8.00000000e-01 -1.52981000e-16 5.88093000e-03 -1.17564000e+01 1.33127000e+01 9.71820000e+00
4.34000000e+00 1.00000000e+00 -1.52981000e-16 5.88098000e-03 -1.15564000e+01 1.33127000e+01 9.71180000e+00
4.34000000e+00 1.20000000e+00 -1.52981000e-16 5.88107000e-03 -1.13564000e+01 1.33127000e+01 9.70520000e+00
4.34000000e+00 1.40000000e+00 -1.52981000e-16 5.88120000e-03 -1.11564000e+01 1.33127000e+01 9.69850000e+00
4.34000000e+00 1.60000000e+00 -1.52981000e-16 5.88141000e-03 -1.09564000e+01 1.33127000e+01 9.69190000e+00
4.34000000e+00 1.80000000e+00 -1.52981000e-16 5.88175000e-03 -1.07564000e+01 1.33127000e+01 9.68500000e+00
4.34000000e+00 2.00000000e+00 -1.52981000e-16 5.88228000e-03 -1.05564000e+01 1.33127000e+01 9.67790000e+00
4.34000000e+00 2.20000000e+00 -1.52981000e-16 5.88312000e-03 -1.03564000e+01 1.33127000e+01 9.67080000e+00
4.34000000e+00 2.40000000e+00 -1.52981000e-16 5.88445000e-03 -1.01564000e+01 1.33127000e+01 9.66370000e+00
4.34000000e+00 2.60000000e+00 -1.52981000e-16 5.88656000e-03 -9.95640000e+00 1.33127000e+01 9.65630000e+00
4.34000000e+00 2.80000000e+00 -1.52981000e-16 5.88991000e-03 -9.75640000e+00 1.33127000e+01 9.64880000e+00
4.34000000e+00 3.00000000e+00 -1.52981000e-16 5.89521000e-03 -9.55640000e+00 1.33127000e+01 9.64130000e+00
4.34000000e+00 3.20000000e+00 -1.52981000e-16 5.90362000e-03 -9.35640000e+00 1.33127000e+01 9.63350000e+00
4.34000000e+00 3.40000000e+00 -1.52981000e-16 5.91693000e-03 -9.15640000e+00 1.33127000e+01 9.62580000e+00
4.34000000e+00 3.60000000e+00 -1.52981000e-16 5.93804000e-03 -8.95640000e+00 1.33127000e+01 9.61770000e+00
4.34000000e+00 3.80000000e+00 0.00000000e+00 5.97149000e-03 -8.75640000e+00 1.33125000e+01 9.60960000e+00
4.34000000e+00 4.00000000e+00 0.00000000e+00 7.06539000e-03 -8.55610000e+00 1.33125000e+01 9.60120000e+00
4.34000000e+00 4.20000000e+00 0.00000000e+00 8.26548000e-03 -8.35580000e+00 1.33124000e+01 9.59280000e+00
4.34000000e+00 4.40000000e+00 0.00000000e+00 9.67796000e-03 -8.15540000e+00 1.33122000e+01 9.58430000e+00
4.34000000e+00 4.60000000e+00 0.00000000e+00 1.13541000e-02 -7.95500000e+00 1.33119000e+01 9.57560000e+00
4.34000000e+00 4.80000000e+00 0.00000000e+00 1.33527000e-02 -7.75440000e+00 1.33115000e+01 9.56670000e+00
4.34000000e+00 5.00000000e+00 0.00000000e+00 1.57550000e-02 -7.55370000e+00 1.33111000e+01 9.55750000e+00
4.34000000e+00 5.20000000e+00 0.00000000e+00 1.86714000e-02 -7.35280000e+00 1.33104000e+01 9.54820000e+00
4.34000000e+00 5.40000000e+00 0.00000000e+00 2.22566000e-02 -7.15170000e+00 1.33096000e+01 9.53860000e+00
4.34000000e+00 5.60000000e+00 2.14424000e-11 2.67315000e-02 -6.95030000e+00 1.33083000e+01 9.52870000e+00
4.34000000e+00 5.80000000e+00 1.02726000e-10 3.24161000e-02 -6.74840000e+00 1.33065000e+01 9.51840000e+00
4.34000000e+00 6.00000000e+00 3.38493000e-10 3.97768000e-02 -6.54590000e+00 1.33038000e+01 9.50760000e+00
4.34000000e+00 6.20000000e+00 1.32152000e-09 4.94959000e-02 -6.34240000e+00 1.32999000e+01 9.49620000e+00
4.34000000e+00 6.40000000e+00 5.10800000e-09 6.25508000e-02 -6.13750000e+00 1.32939000e+01 9.48400000e+00
4.34000000e+00 6.60000000e+00 1.92759000e-08 8.02764000e-02 -5.93070000e+00 1.32851000e+01 9.47060000e+00
4.34000000e+00 6.80000000e+00 7.03836000e-08 1.04336000e-01 -5.72140000e+00 1.32723000e+01 9.45570000e+00
4.34000000e+00 7.00000000e+00 2.49559000e-07 1.36528000e-01 -5.50890000e+00 1.32541000e+01 9.43890000e+00
4.34000000e+00 7.20000000e+00 8.26761000e-07 1.78326000e-01 -5.29290000e+00 1.32297000e+01 9.42000000e+00
4.34000000e+00 7.40000000e+00 2.52296000e-06 2.30173000e-01 -5.07350000e+00 1.31988000e+01 9.39910000e+00
4.34000000e+00 7.60000000e+00 7.23774000e-06 2.91310000e-01 -4.85160000e+00 1.31619000e+01 9.37660000e+00
4.34000000e+00 7.80000000e+00 1.87064000e-05 3.58484000e-01 -4.62820000e+00 1.31209000e+01 9.35330000e+00
4.34000000e+00 8.00000000e+00 4.60527000e-05 4.31009000e-01 -4.40520000e+00 1.30768000e+01 9.32960000e+00
4.34000000e+00 8.20000000e+00 1.01438000e-04 4.97091000e-01 -4.18210000e+00 1.30346000e+01 9.30710000e+00
4.34000000e+00 8.40000000e+00 2.06658000e-04 5.49154000e-01 -3.96020000e+00 1.29982000e+01 9.28680000e+00
4.34000000e+00 8.60000000e+00 4.03306000e-04 6.01951000e-01 -3.74510000e+00 1.29633000e+01 9.26690000e+00
4.34000000e+00 8.80000000e+00 7.49630000e-04 6.44694000e-01 -3.53170000e+00 1.29322000e+01 9.24820000e+00
4.34000000e+00 9.00000000e+00 1.35936000e-03 6.83047000e-01 -3.31920000e+00 1.29033000e+01 9.23020000e+00
4.34000000e+00 9.20000000e+00 2.43492000e-03 7.21655000e-01 -3.10740000e+00 1.28752000e+01 9.21240000e+00
4.34000000e+00 9.40000000e+00 4.31132000e-03 7.58748000e-01 -2.89670000e+00 1.28482000e+01 9.19480000e+00
4.34000000e+00 9.60000000e+00 7.43417000e-03 7.90154000e-01 -2.68760000e+00 1.28236000e+01 9.17760000e+00
4.34000000e+00 9.80000000e+00 1.24653000e-02 8.11909000e-01 -2.47970000e+00 1.28021000e+01 9.16080000e+00
4.34000000e+00 1.00000000e+01 2.02734000e-02 8.21522000e-01 -2.27280000e+00 1.27838000e+01 9.14450000e+00
4.34000000e+00 1.02000000e+01 3.21815000e-02 8.21446000e-01 -2.06630000e+00 1.27671000e+01 9.12840000e+00
4.34000000e+00 1.04000000e+01 4.98895000e-02 8.12970000e-01 -1.86000000e+00 1.27505000e+01 9.11200000e+00
4.34000000e+00 1.06000000e+01 7.52590000e-02 7.93660000e-01 -1.65440000e+00 1.27333000e+01 9.09520000e+00
4.34000000e+00 1.08000000e+01 1.08841000e-01 7.58988000e-01 -1.44930000e+00 1.27160000e+01 9.07810000e+00
4.34000000e+00 1.10000000e+01 1.50530000e-01 7.07523000e-01 -1.24700000e+00 1.26992000e+01 9.06080000e+00
4.34000000e+00 1.12000000e+01 1.94696000e-01 6.34638000e-01 -1.04990000e+00 1.26865000e+01 9.04420000e+00
4.34000000e+00 1.14000000e+01 2.12738000e-01 5.09137000e-01 -8.44000000e-01 1.26923000e+01 9.03040000e+00
4.34000000e+00 1.16000000e+01 2.04421000e-01 3.73709000e-01 -6.67600000e-01 1.26997000e+01 9.01720000e+00
4.34000000e+00 1.18000000e+01 1.83895000e-01 2.72037000e-01 -5.21700000e-01 1.27001000e+01 9.00230000e+00
4.34000000e+00 1.20000000e+01 1.56991000e-01 1.94390000e-01 -3.83500000e-01 1.27034000e+01 8.98570000e+00
4.34000000e+00 1.22000000e+01 1.27859000e-01 1.35697000e-01 -2.55000000e-01 1.27119000e+01 8.96840000e+00
4.34000000e+00 1.24000000e+01 1.00018000e-01 9.30030000e-02 -1.38400000e-01 1.27269000e+01 8.95130000e+00
4.34000000e+00 1.26000000e+01 7.38014000e-02 6.08478000e-02 -2.72000000e-02 1.27511000e+01 8.93400000e+00
4.34000000e+00 1.28000000e+01 4.93044000e-02 3.61480000e-02 8.46000000e-02 1.27891000e+01 8.91600000e+00
4.34000000e+00 1.30000000e+01 2.82245000e-02 1.84503000e-02 1.96400000e-01 1.28422000e+01 8.89750000e+00
4.34000000e+00 1.32000000e+01 1.22485000e-02 7.18192000e-03 3.05500000e-01 1.29086000e+01 8.87910000e+00
4.34000000e+00 1.34000000e+01 3.05748000e-03 1.59709000e-03 4.11600000e-01 1.29855000e+01 8.86120000e+00
4.34000000e+00 1.36000000e+01 0.00000000e+00 0.00000000e+00 5.17600000e-01 1.30702000e+01 8.84350000e+00
4.34000000e+00 1.38000000e+01 0.00000000e+00 0.00000000e+00 6.24900000e-01 1.31610000e+01 8.82570000e+00
4.34000000e+00 1.40000000e+01 0.00000000e+00 0.00000000e+00 7.33500000e-01 1.32561000e+01 8.80740000e+00
4.34000000e+00 1.42000000e+01 0.00000000e+00 9.94191000e-05 8.42900000e-01 1.33538000e+01 8.78790000e+00
4.34000000e+00 1.44000000e+01 0.00000000e+00 3.60821000e-05 9.52800000e-01 1.34528000e+01 8.76720000e+00
4.34000000e+00 1.46000000e+01 0.00000000e+00 0.00000000e+00 1.06340000e+00 1.35524000e+01 8.74550000e+00
4.34000000e+00 1.48000000e+01 0.00000000e+00 0.00000000e+00 1.17480000e+00 1.36517000e+01 8.72270000e+00
4.34000000e+00 1.50000000e+01 0.00000000e+00 4.54280000e-06 1.28700000e+00 1.37505000e+01 8.69870000e+00
4.34000000e+00 1.52000000e+01 0.00000000e+00 5.41568000e-06 1.39970000e+00 1.38483000e+01 8.67330000e+00
4.34000000e+00 1.54000000e+01 0.00000000e+00 0.00000000e+00 1.51300000e+00 1.39452000e+01 8.64630000e+00
4.34000000e+00 1.56000000e+01 0.00000000e+00 7.26342000e-21 1.62680000e+00 1.40409000e+01 8.61770000e+00
4.34000000e+00 1.58000000e+01 0.00000000e+00 0.00000000e+00 1.74120000e+00 1.41356000e+01 8.58820000e+00
4.42000000e+00 -6.00000000e+00 0.00000000e+00 4.73234000e-03 -1.86367000e+01 1.33355000e+01 9.89880000e+00
4.42000000e+00 -5.80000000e+00 0.00000000e+00 4.73234000e-03 -1.84367000e+01 1.33355000e+01 9.89460000e+00
4.42000000e+00 -5.60000000e+00 0.00000000e+00 4.73234000e-03 -1.82368000e+01 1.33355000e+01 9.89030000e+00
4.42000000e+00 -5.40000000e+00 0.00000000e+00 4.73234000e-03 -1.80368000e+01 1.33355000e+01 9.88590000e+00
4.42000000e+00 -5.20000000e+00 0.00000000e+00 4.73234000e-03 -1.78368000e+01 1.33355000e+01 9.88160000e+00
4.42000000e+00 -5.00000000e+00 0.00000000e+00 4.73234000e-03 -1.76367000e+01 1.33355000e+01 9.87720000e+00
4.42000000e+00 -4.80000000e+00 0.00000000e+00 4.73234000e-03 -1.74367000e+01 1.33355000e+01 9.87270000e+00
4.42000000e+00 -4.60000000e+00 0.00000000e+00 4.73234000e-03 -1.72368000e+01 1.33355000e+01 9.86820000e+00
4.42000000e+00 -4.40000000e+00 0.00000000e+00 4.73234000e-03 -1.70368000e+01 1.33355000e+01 9.86360000e+00
4.42000000e+00 -4.20000000e+00 0.00000000e+00 4.73234000e-03 -1.68368000e+01 1.33355000e+01 9.85900000e+00
4.42000000e+00 -4.00000000e+00 0.00000000e+00 4.73234000e-03 -1.66367000e+01 1.33355000e+01 9.85440000e+00
4.42000000e+00 -3.80000000e+00 0.00000000e+00 4.73234000e-03 -1.64367000e+01 1.33355000e+01 9.84970000e+00
4.42000000e+00 -3.60000000e+00 0.00000000e+00 4.73234000e-03 -1.62368000e+01 1.33355000e+01 9.84490000e+00
4.42000000e+00 -3.40000000e+00 0.00000000e+00 4.73234000e-03 -1.60368000e+01 1.33355000e+01 9.84010000e+00
4.42000000e+00 -3.20000000e+00 0.00000000e+00 4.73234000e-03 -1.58368000e+01 1.33355000e+01 9.83520000e+00
4.42000000e+00 -3.00000000e+00 0.00000000e+00 4.73234000e-03 -1.56368000e+01 1.33355000e+01 9.83030000e+00
4.42000000e+00 -2.80000000e+00 0.00000000e+00 4.73234000e-03 -1.54367000e+01 1.33355000e+01 9.82530000e+00
4.42000000e+00 -2.60000000e+00 0.00000000e+00 4.73234000e-03 -1.52368000e+01 1.33355000e+01 9.82030000e+00
4.42000000e+00 -2.40000000e+00 0.00000000e+00 4.73234000e-03 -1.50368000e+01 1.33355000e+01 9.81520000e+00
4.42000000e+00 -2.20000000e+00 0.00000000e+00 4.73234000e-03 -1.48368000e+01 1.33355000e+01 9.81000000e+00
4.42000000e+00 -2.00000000e+00 0.00000000e+00 4.73234000e-03 -1.46367000e+01 1.33354000e+01 9.80480000e+00
4.42000000e+00 -1.80000000e+00 0.00000000e+00 4.73234000e-03 -1.44367000e+01 1.33354000e+01 9.79950000e+00
4.42000000e+00 -1.60000000e+00 0.00000000e+00 4.73234000e-03 -1.42367000e+01 1.33354000e+01 9.79420000e+00
4.42000000e+00 -1.40000000e+00 0.00000000e+00 4.73234000e-03 -1.40367000e+01 1.33354000e+01 9.78880000e+00
4.42000000e+00 -1.20000000e+00 0.00000000e+00 4.73234000e-03 -1.38367000e+01 1.33354000e+01 9.78330000e+00
4.42000000e+00 -1.00000000e+00 0.00000000e+00 4.73234000e-03 -1.36367000e+01 1.33354000e+01 9.77770000e+00
4.42000000e+00 -8.00000000e-01 0.00000000e+00 4.73235000e-03 -1.34367000e+01 1.33354000e+01 9.77210000e+00
4.42000000e+00 -6.00000000e-01 0.00000000e+00 4.73235000e-03 -1.32367000e+01 1.33354000e+01 9.76640000e+00
4.42000000e+00 -4.00000000e-01 0.00000000e+00 4.73235000e-03 -1.30367000e+01 1.33354000e+01 9.76070000e+00
4.42000000e+00 -2.00000000e-01 0.00000000e+00 4.73235000e-03 -1.28367000e+01 1.33354000e+01 9.75480000e+00
4.42000000e+00 0.00000000e+00 0.00000000e+00 4.73235000e-03 -1.26367000e+01 1.33354000e+01 9.74890000e+00
4.42000000e+00 2.00000000e-01 0.00000000e+00 4.73235000e-03 -1.24367000e+01 1.33354000e+01 9.74290000e+00
4.42000000e+00 4.00000000e-01 0.00000000e+00 4.73235000e-03 -1.22367000e+01 1.33354000e+01 9.73680000e+00
